Time [s],Pressure [cmH2O],Flow [L/s],V_tidal [L],Inspiratory Indicies,Weight [kg]
2.04,17.4115284053801,-0.377343473451487,1.26916627073709,0,0
2.05,17.7333681171247,-0.392815640118486,1.26531547516924,0,0
2.06,18.0659358192607,-0.392815640118486,1.26138731876806,0,0
2.07,18.4199595021797,-0.392815640118486,1.25745916236687,0,0
2.08,18.7203432331413,-0.392815640118486,1.25353100596569,0,0
2.09,18.9885429929284,-0.392815640118486,1.2496028495645,0,0
2.1,19.3532946662389,-0.422061828944791,1.24552846221919,0,0
2.11,19.642950406809,-0.422061828944791,1.24130784392974,0,0
2.12,19.8682382050302,-0.392815640118486,1.23723345658442,0,0
2.13,20.1042539936429,-0.422061828944791,1.23315906923911,0,0
2.14,20.329541791864,-0.392815640118486,1.22908468189379,0,0
2.15,20.5333736093023,-0.422061828944791,1.22501029454847,0,0
2.16,20.7157494459575,-0.449408775818573,1.22065294152466,0,0
2.17,20.8766693018298,-0.487561625108599,1.21596808952002,0,0
2.18,21.0483171480935,-0.522938264783069,1.21091559007056,0,0
2.19,21.2628769559232,-0.487561625108599,1.2058630906211,0,0
2.2,21.4988927445359,-0.522938264783069,1.20081059117165,0,0
2.21,21.6705405907997,-0.522938264783069,1.19558120852382,0,0
2.22,22.0138362833272,-0.422061828944791,1.19085620805518,0,0
2.23,22.475139870161,-0.422061828944791,1.18663558976573,0,0
2.24,22.9042594858204,-0.377343473451487,1.18263856325375,0,0
2.25,23.2582831687394,-0.287763698423059,1.17931302739437,0,0
2.26,23.4942989573521,-0.287763698423059,1.17643539041014,0,0
2.27,23.7732267075307,-0.216932836689902,1.17391190773458,0,0
2.28,24.0092424961434,-0.216932836689902,1.17174257936768,0,0
2.29,24.2130743135816,-0.216932836689902,1.16957325100078,0,0
2.3,24.4169061310198,-0.152406677359627,1.16772655343053,0,0
2.31,24.5885539772836,-0.152406677359627,1.16620248665694,0,0
2.32,24.7923857947218,-0.152406677359627,1.16467841988334,0,0
2.33,24.9318496698111,-0.216932836689902,1.16283172231309,0,0
2.34,25.1034975160749,-0.242849512660806,1.16053281056634,0,0
2.35,25.2644173719471,-0.152406677359627,1.15855652961624,0,0
2.36,25.4360652182109,-0.152406677359627,1.15703246284264,0,0
2.37,25.5862570836917,-0.287763698423059,1.15483161096373,0,0
2.38,25.704264977998,-0.287763698423059,1.1519539739795,0,0
2.39,25.9510087570022,-0.344319672144806,1.14879355712666,0,0
2.4,26.1333845936574,-0.242849512660806,1.14585771120263,0,0
2.41,26.3372164110956,-0.287763698423059,1.14320464514721,0,0
2.42,26.4766802861849,-0.287763698423059,1.14032700816298,0,0
2.43,26.5303202381424,-0.242849512660806,1.13767394210756,0,0
2.44,26.6054161708828,-0.242849512660806,1.13524544698095,0,0
2.45,26.7341520555806,-0.242849512660806,1.13281695185434,0,0
2.46,26.787792007538,-0.287763698423059,1.13016388579893,0,0
2.47,26.787792007538,-0.287763698423059,1.12728624881469,0,0
2.48,26.8521599498869,-0.242849512660806,1.12463318275928,0,0
2.49,26.9057999018443,-0.242849512660806,1.12220468763267,0,0
2.5,26.9379838730188,-0.242849512660806,1.11977619250606,0,0
2.51,26.9916238249762,-0.242849512660806,1.11734769737945,0,0
2.52,27.0559917673251,-0.287763698423059,1.11469463132403,0,0
2.53,27.1739996616315,-0.242849512660806,1.11204156526861,0,0
2.54,27.2920075559378,-0.242849512660806,1.109613070142,0,0
2.55,27.3778314790697,-0.242849512660806,1.1071845750154,0,0
2.56,27.495839373376,-0.344319672144806,1.10424872909137,0,0
2.57,27.5816632965079,-0.242849512660806,1.10131288316734,0,0
2.58,27.6460312388568,-0.152406677359627,1.09933660221724,0,0
2.59,27.7747671235546,-0.152406677359627,1.09781253544364,0,0
2.6,27.8391350659035,-0.152406677359627,1.09628846867005,0,0
2.61,27.892775017861,-0.152406677359627,1.09476440189645,0,0
2.62,27.9785989409928,-0.152406677359627,1.09324033512285,0,0
2.63,28.0429668833418,-0.216932836689902,1.09139363755261,0,0
2.64,28.1287908064736,-0.216932836689902,1.08922430918571,0,0
2.65,28.2146147296055,-0.152406677359627,1.08737761161546,0,0
2.66,28.3004386527374,-0.216932836689902,1.08553091404521,0,0
2.67,28.4184465470437,-0.287763698423059,1.08300743136965,0,0
2.68,28.5471824317415,-0.152406677359627,1.08080657949073,0,0
2.69,28.6651903260479,-0.242849512660806,1.07883029854063,0,0
2.7,28.7295582683968,-0.242849512660806,1.07640180341402,0,0
2.71,28.8475661627031,-0.216932836689902,1.07410289166727,0,0
2.72,28.9012061146606,-0.216932836689902,1.07193356330037,0,0
2.73,29.0621259705328,-0.152406677359627,1.07008686573012,0,0
2.74,29.1157659224903,-0.216932836689902,1.06824016815987,0,0
2.75,29.2015898456221,-0.152406677359627,1.06639347058963,0,0
2.76,29.3195977399285,-0.216932836689902,1.06454677301938,0,0
2.77,29.3839656822774,-0.152406677359627,1.06270007544913,0,0
2.78,29.4697896054093,-0.152406677359627,1.06117600867554,0,0
2.79,29.5556135285411,-0.242849512660806,1.05919972772543,0,0
