Time [s],Pressure [cmH2O],Flow [L/s],V_tidal [L],Inspiratory Indicies,Weight [kg]
1.93,5.03142749360646,-0.636035188171395,-1.66916973672264,0,0
1.94,5.00997151282349,-0.715391523628558,-1.67592687028164,0,0
1.95,4.97778754164903,-0.755887017288897,-1.68328326298623,0,0
1.96,5.03142749360646,-0.771490274233208,-1.69092014944384,0,0
1.97,5.03142749360646,-0.645334634710926,-1.69800427398856,0,0
1.98,5.00997151282349,-0.636035188171395,-1.70441112310297,0,0
1.99,5.03142749360646,-0.779174738682983,-1.71148717273724,0,0
2,5.00997151282349,-0.689954303982372,-1.71883281795057,0,0
2.01,5.06361146478091,-0.663542652048842,-1.72560030273073,0,0
2.02,4.91341959930012,-0.779174738682983,-1.73281388968439,0,0
2.03,4.94560357047458,-0.731858656032786,-1.74036905665797,0,0
2.04,5.03142749360646,-0.715391523628558,-1.74760530755627,0,0
2.05,4.88123562812567,-0.689954303982372,-1.75463203669433,0,0
2.06,4.84905165695121,-0.663542652048842,-1.76139952147448,0,0
2.07,4.91341959930012,-0.597391529845518,-1.76770419238395,0,0
2.08,4.91341959930012,-0.779174738682983,-1.7745870237266,0,0
2.09,4.88123562812567,-0.689954303982372,-1.78193266893992,0,0
2.1,4.91341959930012,-0.663542652048842,-1.78870015372008,0,0
2.11,4.94560357047458,-0.663542652048842,-1.79533558024057,0,0
2.12,4.88123562812567,-0.597391529845518,-1.80164025115004,0,0
2.13,4.97778754164903,-0.715391523628558,-1.80820416641741,0,0
2.14,4.82759567616824,-0.663542652048842,-1.8150988372958,0,0
2.15,4.88123562812567,-0.645334634710926,-1.8216432237296,0,0
2.16,4.84905165695121,-0.689954303982372,-1.82831966842306,0,0
2.17,4.72031577225339,-0.689954303982372,-1.83521921146289,0,0
2.18,4.72031577225339,-0.607283023059621,-1.8417053980981,0,0
2.19,4.79541170499379,-0.645334634710926,-1.84796848638695,0,0
2.2,4.79541170499379,-0.689954303982372,-1.85464493108042,0,0
2.21,4.88123562812567,-0.545249015684442,-1.86082094767875,0,0
2.22,4.94560357047458,-0.617015964349137,-1.86663227257892,0,0
2.23,4.72031577225339,-0.645334634710926,-1.87294402557422,0,0
2.24,4.88123562812567,-0.645334634710926,-1.87939737192133,0,0
2.25,4.79541170499379,-0.577100146942143,-1.88550954582959,0,0
2.26,4.72031577225339,-0.566682053214481,-1.89122845683038,0,0
2.27,4.75249974342785,-0.511418027262497,-1.89661895723276,0,0
2.28,4.69885979147042,-0.545249015684442,-1.9019022924475,0,0
2.29,4.72031577225339,-0.566682053214481,-1.90746194779199,0,0
2.3,4.72031577225339,-0.626597742117667,-1.91342834676865,0,0
2.31,4.82759567616824,-0.545249015684442,-1.91928758055766,0,0
2.32,4.94560357047458,-0.626597742117667,-1.92514681434667,0,0
2.33,4.75249974342785,-0.545249015684442,-1.93100604813568,0,0
2.34,4.91341959930012,-0.597391529845518,-1.93671925086333,0,0
2.35,4.82759567616824,-0.545249015684442,-1.94243245359098,0,0
2.36,4.79541170499379,-0.645334634710926,-1.94838537184296,0,0
2.37,4.72031577225339,-0.522938264783069,-1.95422673634043,0,0
2.38,4.84905165695121,-0.545249015684442,-1.95956767274277,0,0
2.39,4.91341959930012,-0.672461806538686,-1.96565622685388,0,0
2.4,4.79541170499379,-0.545249015684442,-1.971744780965,0,0
2.41,4.79541170499379,-0.645334634710926,-1.97769769921697,0,0
2.42,4.75249974342785,-0.597391529845518,-1.98391133003976,0,0
2.43,4.79541170499379,-0.566682053214481,-1.98973169795506,0,0
2.44,4.82759567616824,-0.597391529845518,-1.99555206587036,0,0
2.45,4.69885979147042,-0.597391529845518,-2.00152598116881,0,0
2.46,4.72031577225339,-0.577100146942143,-2.00739843955275,0,0
2.47,4.75249974342785,-0.511418027262497,-2.01284103042377,0,0
2.48,4.66667582029597,-0.617015964349137,-2.01848320038183,0,0
2.49,4.63449184912151,-0.607283023059621,-2.02460469531888,0,0
2.5,4.63449184912151,-0.422061828944791,-2.0297514195789,0,0
2.51,4.66667582029597,-0.626597742117667,-2.03499471743421,0,0
2.52,4.69885979147042,-0.566682053214481,-2.04096111641087,0,0
2.53,4.58085189716409,-0.487561625108599,-2.04623233480249,0,0
2.54,4.63449184912151,-0.344319672144806,-2.05039174128875,0,0
2.55,4.63449184912151,-0.511418027262497,-2.05467042978579,0,0
2.56,4.69885979147042,-0.545249015684442,-2.05995376500052,0,0
2.57,4.63449184912151,-0.511418027262497,-2.06523710021526,0,0
2.58,4.82759567616824,-0.545249015684442,-2.07052043542999,0,0
2.59,4.72031577225339,-0.511418027262497,-2.07580377064473,0,0
2.6,4.63449184912151,-0.607283023059621,-2.08139727589634,0,0
2.61,4.69885979147042,-0.511418027262497,-2.08699078114795,0,0
2.62,4.82759567616824,-0.566682053214481,-2.09238128155033,0,0
2.63,4.75249974342785,-0.487561625108599,-2.09765249994195,0,0
2.64,4.82759567616824,-0.689954303982372,-2.1035400795874,0,0
2.65,4.72031577225339,-0.597391529845518,-2.10997680875654,0,0
2.66,4.75249974342785,-0.587333474072358,-2.11590043377613,0,0
2.67,4.91341959930012,-0.475184499024615,-2.12121302364162,0,0
2.68,4.84905165695121,-0.566682053214481,-2.12642235640281,0,0
2.69,4.88123562812567,-0.645334634710926,-2.13248243984244,0,0
2.7,4.94560357047458,-0.672461806538686,-2.13907142204869,0,0
2.71,4.84905165695121,-0.487561625108599,-2.14487153920692,0,0
2.72,4.88123562812567,-0.545249015684442,-2.15003559241089,0,0
2.73,4.88123562812567,-0.645334634710926,-2.15598851066287,0,0
2.74,4.84905165695121,-0.577100146942143,-2.16210068457113,0,0
2.75,4.84905165695121,-0.566682053214481,-2.16781959557192,0,0
2.76,4.94560357047458,-0.689954303982373,-2.1741027773579,0,0
2.77,5.03142749360646,-0.771490274233208,-2.18141000024898,0,0
2.78,5.06361146478091,-0.707014145483898,-2.18880252234756,0,0
2.79,5.09579543595537,-0.715391523628558,-2.19591455069313,0,0
2.8,5.14943538791279,-0.771490274233208,-2.20334895968243,0,0
2.81,5.06361146478091,-0.794320674370383,-2.21117801442545,0,0
2.82,5.09579543595537,-0.707014145483898,-2.21868468852472,0,0
2.83,5.03142749360646,-0.771490274233208,-2.22607721062331,0,0
2.84,5.06361146478091,-0.755887017288897,-2.23371409708092,0,0
2.85,5.00997151282349,-0.689954303982372,-2.24094330368728,0,0
2.86,4.94560357047458,-0.663542652048842,-2.24771078846743,0,0
2.87,4.88123562812567,-0.755887017288897,-2.25480793681412,0,0
2.88,4.91341959930012,-0.663542652048842,-2.26190508516081,0,0
2.89,4.82759567616824,-0.689954303982372,-2.26867256994097,0,0
2.9,4.88123562812567,-0.617015964349137,-2.27520742128262,0,0
2.91,4.82759567616824,-0.587333474072358,-2.28122916847473,0,0
2.92,4.75249974342785,-0.597391529845518,-2.28715279349432,0,0
2.93,4.69885979147042,-0.672461806538686,-2.29350206017624,0,0
2.94,4.66667582029597,-0.545249015684442,-2.29959061428736,0,0
2.95,4.66667582029597,-0.511418027262497,-2.30487394950209,0,0
2.96,4.66667582029597,-0.522938264783069,-2.31004573096232,0,0
2.97,4.63449184912151,-0.545249015684442,-2.31538666736466,0,0
2.98,4.61303586833854,-0.545249015684442,-2.3208391575215,0,0
2.99,4.58085189716409,-0.487561625108599,-2.32600321072547,0,0
3,4.54866792598963,-0.422061828944791,-2.33055132799573,0,0
3.01,4.54866792598963,-0.392815640118486,-2.33462571534105,0,0
3.02,4.54866792598963,-0.566682053214481,-2.33942320380771,0,0
3.03,4.61303586833854,-0.511418027262497,-2.3448137042101,0,0
3.04,4.69885979147042,-0.487561625108599,-2.34980860247195,0,0
3.05,4.75249974342785,-0.545249015684442,-2.35497265567592,0,0
3.06,4.69885979147042,-0.487561625108599,-2.36013670887989,0,0
3.07,4.66667582029597,-0.545249015684442,-2.36530076208385,0,0
3.08,4.58085189716409,-0.377343473451486,-2.36991372452953,0,0
3.09,4.63449184912151,-0.577100146942143,-2.3746859426315,0,0
3.1,4.61303586833854,-0.216932836689902,-2.37865610754966,0,0
3.11,4.63449184912151,-0.511418027262497,-2.38229786186942,0,0
3.12,4.66667582029597,-0.511418027262497,-2.38741204214205,0,0
3.13,4.63449184912151,-0.422061828944791,-2.39207944142308,0,0
3.14,4.61303586833854,-0.487561625108599,-2.39662755869335,0,0
3.15,4.63449184912151,-0.577100146942143,-2.4019508675536,0,0
3.16,4.75249974342785,-0.577100146942143,-2.40772186902302,0,0
3.17,4.79541170499379,-0.511418027262497,-2.41316445989405,0,0
3.18,4.91341959930012,-0.707014145483898,-2.41925662075778,0,0
3.19,4.82759567616824,-0.577100146942143,-2.42567719221991,0,0
3.2,4.88123562812567,-0.545249015684442,-2.43128893803304,0,0
3.21,4.84905165695121,-0.663542652048842,-2.43733289637171,0,0
3.22,4.84905165695121,-0.715391523628558,-2.4442275672501,0,0
3.23,4.79541170499379,-0.654501964032766,-2.4510770346884,0,0
3.24,4.82759567616824,-0.689954303982372,-2.45779931602848,0,0
3.25,4.72031577225339,-0.545249015684442,-2.46397533262681,0,0
3.26,4.75249974342785,-0.672461806538686,-2.47006388673793,0,0
3.27,4.61303586833854,-0.511418027262497,-2.47598328590693,0,0
3.28,4.75249974342785,-0.645334634710926,-2.4817670492168,0,0
3.29,4.66667582029597,-0.545249015684442,-2.48771996746878,0,0
3.3,4.72031577225339,-0.487561625108599,-2.49288402067274,0,0
3.31,4.66667582029597,-0.487561625108599,-2.49775963692383,0,0
3.32,4.61303586833854,-0.422061828944791,-2.5023077541941,0,0
3.33,4.63449184912151,-0.487561625108599,-2.50685587146436,0,0
3.34,4.61303586833854,-0.487561625108599,-2.51173148771545,0,0
3.35,4.66667582029597,-0.566682053214481,-2.51700270610707,0,0
3.36,4.58085189716409,-0.607283023059621,-2.52287253148844,0,0
3.37,4.54866792598963,-0.422061828944791,-2.52801925574846,0,0
3.38,4.54866792598963,-0.377343473451486,-2.53201628226044,0,0
3.39,4.54866792598963,-0.545249015684442,-2.53662924470612,0,0
3.4,4.58085189716409,-0.344319672144806,-2.54107708814526,0,0
3.41,4.63449184912151,-0.449408775818573,-2.54504573038508,0,0
3.42,4.49502797403221,-0.422061828944791,-2.5494030834089,0,0
3.43,4.61303586833854,-0.545249015684442,-2.55423963763204,0,0
3.44,4.51648395481518,-0.449408775818573,-2.55921292658956,0,0
3.45,4.58085189716409,-0.487561625108599,-2.5638977785942,0,0
3.46,4.63449184912151,-0.487561625108599,-2.56877339484528,0,0
3.47,4.58085189716409,-0.487561625108599,-2.57364901109637,0,0
3.48,4.69885979147042,-0.511418027262497,-2.57864390935822,0,0
3.49,4.61303586833854,-0.522938264783069,-2.58381569081845,0,0
3.5,4.61303586833854,-0.545249015684442,-2.58915662722079,0,0
3.51,4.58085189716409,-0.487561625108599,-2.59432068042475,0,0
3.52,4.72031577225339,-0.597391529845518,-2.59974544619952,0,0
3.53,4.63449184912151,-0.487561625108599,-2.6051702119743,0,0
3.54,4.63449184912151,-0.326557814882209,-2.60924080917425,0,0
3.55,4.72031577225339,-0.487561625108599,-2.6133114063742,0,0
3.56,4.63449184912151,-0.522938264783069,-2.61836390582366,0,0
3.57,4.72031577225339,-0.566682053214481,-2.62381200741365,0,0
3.58,4.69885979147042,-0.607283023059621,-2.62968183279502,0,0
3.59,4.66667582029597,-0.577100146942143,-2.63560374864503,0,0
3.6,4.63449184912151,-0.449408775818573,-2.64073629325883,0,0
3.61,4.69885979147042,-0.545249015684442,-2.64570958221635,0,0
3.62,4.63449184912151,-0.511418027262497,-2.65099291743108,0,0
3.63,4.63449184912151,-0.545249015684442,-2.65627625264582,0,0
3.64,4.61303586833854,-0.462476245820271,-2.66131487895334,0,0
3.65,4.63449184912151,-0.449408775818573,-2.66587430406153,0,0
3.66,4.66667582029597,-0.407701063632361,-2.67015985325879,0,0
3.67,4.79541170499379,-0.487561625108599,-2.67463616670249,0,0
3.68,4.63449184912151,-0.422061828944791,-2.67918428397276,0,0
3.69,4.61303586833854,-0.545249015684442,-2.68402083819591,0,0
3.7,4.63449184912151,-0.511418027262497,-2.68930417341064,0,0
3.71,4.61303586833854,-0.377343473451486,-2.69374798091421,0,0
3.72,4.63449184912151,-0.487561625108599,-2.69807250640701,0,0
3.73,4.63449184912151,-0.511418027262497,-2.70306740466887,0,0
3.74,4.58085189716409,-0.377343473451486,-2.70751121217244,0,0
3.75,4.54866792598963,-0.449408775818573,-2.71164497341879,0,0
3.76,4.54866792598963,-0.326557814882209,-2.71552480637229,0,0
3.77,4.58085189716409,-0.287763698423059,-2.71859641393882,0,0
3.78,4.54866792598963,-0.607283023059621,-2.72307164754623,0,0
3.79,4.49502797403221,-0.377343473451486,-2.72799478002879,0,0
3.8,4.46284400285775,-0.377343473451486,-2.7317682147633,0,0
3.81,4.61303586833854,-0.377343473451486,-2.73554164949782,0,0
3.82,4.58085189716409,-0.422061828944791,-2.7395386760098,0,0
3.83,4.58085189716409,-0.377343473451486,-2.74353570252178,0,0
3.84,4.63449184912151,-0.487561625108599,-2.74786022801458,0,0
3.85,4.63449184912151,-0.449408775818573,-2.75254508001922,0,0
3.86,4.58085189716409,-0.377343473451486,-2.75667884126557,0,0
3.87,4.61303586833854,-0.422061828944791,-2.76067586777755,0,0
3.88,4.66667582029597,-0.449408775818573,-2.76503322080136,0,0
3.89,4.51648395481518,0.19066293693981,-2.76632694999576,0,0
3.9,4.58085189716409,-0.392815640118486,-2.76733771351165,0,0
3.91,4.49502797403221,-0.287763698423059,-2.77074061020436,0,0
3.92,4.46284400285775,-0.377343473451487,-2.77406614606373,0,0
3.93,4.37702007972587,-0.344319672144806,-2.77767446179171,0,0
3.94,4.4306600316833,-0.287763698423059,-2.78083487864455,0,0
3.95,4.40920405090033,-0.475184499024615,-2.78464961963179,0,0
3.96,4.40920405090033,-0.377343473451486,-2.78891225949417,0,0
3.97,4.40920405090033,-0.377343473451486,-2.79268569422869,0,0
3.98,4.49502797403221,0.111894124921677,-2.79401294097134,0,0
3.99,4.51648395481518,-0.287763698423059,-2.79489228883884,0,0
4,4.4306600316833,-0.242849512660806,-2.79754535489426,0,0
4.01,4.49502797403221,-0.344319672144806,-2.80048120081829,0,0
4.02,4.37702007972587,0.328403009295123,-2.80056078413254,0,0
4.03,4.51648395481518,-0.287763698423059,-2.80035758757818,0,0
4.04,4.4306600316833,-0.377343473451486,-2.80368312343755,0,0
4.05,4.46284400285775,-0.326557814882209,-2.80720262987922,0,0
4.06,4.40920405090033,-0.422061828944791,-2.81094572809835,0,0
4.07,4.40920405090033,0.111894124921677,-2.81249656661847,0,0
4.08,4.37702007972587,-0.449408775818573,-2.81418413987295,0,0
