Time [s],Pressure [cmH2O],Flow [L/s],V_tidal [L],Inspiratory Indicies,Weight [kg]
0.83,18.248311655916,-0.242849512660806,-0.0863939544603975,0,0
0.84,18.248311655916,-0.242849512660806,-0.0888224495870056,0,0
0.85,18.2697676366989,0.111894124921677,-0.0894772265257012,0,0
0.86,18.3341355790478,0.111894124921677,-0.0883582852764844,0,0
0.87,18.2697676366989,-0.152406677359627,-0.0885608480386742,0,0
0.88,18.3019516078734,0.111894124921677,-0.088763410800864,0,0
0.89,18.3341355790478,-0.152406677359627,-0.0889659735630537,0,0
0.9,18.3019516078734,0.111894124921677,-0.0891685363252435,0,0
0.91,18.3019516078734,-0.152406677359627,-0.0893710990874332,0,0
0.92,18.3019516078734,0.111894124921677,-0.089573661849623,0,0
0.93,18.3019516078734,0.111894124921677,-0.0884547206004062,0,0
0.94,18.3019516078734,0.0245818027557917,-0.0877723409620189,0,0
0.95,18.3341355790478,0.0245818027557917,-0.087526522934461,0,0
0.96,18.3019516078734,0.0245818027557917,-0.087280704906903,0,0
0.97,18.3019516078734,0.0245818027557917,-0.0870348868793451,0,0
0.98,18.3019516078734,0.0245818027557917,-0.0867890688517872,0,0
0.99,18.2697676366989,0.19066293693981,-0.0857128451533092,0,0
1,18.3019516078734,0.19066293693981,-0.0838062157839111,0,0
1.01,18.2697676366989,0.0245818027557917,-0.0827299920854331,0,0
1.02,18.248311655916,-0.152406677359627,-0.0833691164584522,0,0
1.03,18.248311655916,-0.152406677359627,-0.0848931832320485,0,0
1.04,18.248311655916,0.0245818027557917,-0.0855323076050677,0,0
1.05,18.2161276847415,0.111894124921677,-0.0848499279666804,0,0
1.06,18.2161276847415,0.0245818027557917,-0.084167548328293,0,0
1.07,18.2161276847415,0.0245818027557917,-0.0839217303007351,0,0
1.08,18.248311655916,0.0245818027557917,-0.0836759122731772,0,0
1.09,18.248311655916,-0.187466864989695,-0.0844903375843467,0,0
1.1,18.2161276847415,0.0245818027557917,-0.0853047628955162,0,0
1.11,18.2161276847415,-0.152406677359627,-0.0859438872685354,0,0
1.12,18.1839437135671,-0.152406677359627,-0.0874679540421316,0,0
1.13,18.1303037616096,0.111894124921677,-0.0876705168043214,0,0
1.14,18.1624877327841,-0.152406677359627,-0.0878730795665112,0,0
1.15,18.1303037616096,-0.152406677359627,-0.0893971463401074,0,0
1.16,18.1303037616096,-0.242849512660806,-0.0913734272902096,0,0
1.17,18.0659358192607,-0.152406677359627,-0.0933497082403118,0,0
1.18,18.0444798384777,-0.152406677359627,-0.094873775013908,0,0
1.19,18.0444798384777,-0.152406677359627,-0.0963978417875043,0,0
1.2,18.0444798384777,-0.152406677359627,-0.0979219085611006,0,0
1.21,18.0444798384777,0.0245818027557917,-0.0985610329341198,0,0
1.22,18.0444798384777,-0.152406677359627,-0.0992001573071389,0,0
1.23,18.0659358192607,-0.152406677359627,-0.100724224080735,0,0
1.24,18.0444798384777,0.19066293693981,-0.100532942782834,0,0
1.25,18.0659358192607,0.268515262170148,-0.0982370517872845,0,0
1.26,18.0444798384777,0.0245818027557917,-0.0967715664626548,0,0
1.27,18.0659358192607,0.268515262170148,-0.0953060811380251,0,0
1.28,18.0659358192607,-0.152406677359627,-0.0947255382139725,0,0
1.29,18.0981197904352,0.111894124921677,-0.0949281009761623,0,0
1.3,18.0659358192607,0.0245818027557917,-0.0942457213377749,0,0
1.31,18.0444798384777,-0.152406677359627,-0.0948848457107941,0,0
1.32,18.0981197904352,0.0245818027557917,-0.0955239700838133,0,0
1.33,18.0659358192607,0.19066293693981,-0.0944477463853353,0,0
1.34,18.0659358192607,0.19066293693981,-0.0925411170159372,0,0
1.35,18.0659358192607,-0.152406677359627,-0.0923498357180362,0,0
1.36,18.0659358192607,-0.152406677359627,-0.0938739024916325,0,0
1.37,18.0444798384777,-0.152406677359627,-0.0953979692652288,0,0
1.38,18.0444798384777,0.111894124921677,-0.0956005320274186,0,0
1.39,18.0444798384777,0.0245818027557917,-0.0949181523890312,0,0
1.4,18.0444798384777,0.111894124921677,-0.0942357727506439,0,0
1.41,17.9801118961288,-0.152406677359627,-0.0944383355128336,0,0
1.42,17.9801118961288,-0.152406677359627,-0.0959624022864299,0,0
1.43,17.9264719441714,0.0245818027557917,-0.0966015266594491,0,0
1.44,17.9264719441714,-0.152406677359627,-0.0972406510324683,0,0
1.45,17.894287972997,0.19066293693981,-0.0970493697345673,0,0
1.46,17.872831992214,0.19066293693981,-0.0951427403651692,0,0
1.47,17.872831992214,0.111894124921677,-0.0936299550558618,0,0
1.48,17.8084640498651,0.0245818027557917,-0.0929475754174745,0,0
1.49,17.8084640498651,-0.152406677359627,-0.0935866997904937,0,0
1.5,17.7333681171247,0.111894124921677,-0.0937892625526834,0,0
1.51,17.7548240979077,0.0245818027557917,-0.0931068829142961,0,0
1.52,17.7333681171247,-0.152406677359627,-0.0937460072873152,0,0
1.53,17.7011841459502,0.111894124921677,-0.093948570049505,0,0
1.54,17.7011841459502,0.111894124921677,-0.0928296288002882,0,0
1.55,17.6475441939928,-0.152406677359627,-0.093032191562478,0,0
1.56,17.6475441939928,0.111894124921677,-0.0932347543246678,0,0
1.57,17.6475441939928,0.19066293693981,-0.0917219690153603,0,0
1.58,17.6153602228183,-0.152406677359627,-0.0915306877174594,0,0
1.59,17.6153602228183,-0.152406677359627,-0.0930547544910557,0,0
1.6,17.6153602228183,0.111894124921677,-0.0932573172532454,0,0
1.61,17.5831762516439,-0.152406677359627,-0.0934598800154352,0,0
1.62,17.5831762516439,-0.152406677359627,-0.0949839467890315,0,0
1.63,17.5509922804694,0.111894124921677,-0.0951865095512212,0,0
1.64,17.5831762516439,0.0245818027557917,-0.0945041299128339,0,0
1.65,17.5295362996865,-0.152406677359627,-0.0951432542858531,0,0
1.66,17.5295362996865,0.111894124921677,-0.0953458170480428,0,0
1.67,17.5295362996865,0.111894124921677,-0.0942268757988261,0,0
1.68,17.497352328512,-0.152406677359627,-0.0944294385610158,0,0
1.69,17.497352328512,0.111894124921677,-0.0946320013232056,0,0
1.7,17.4651683573376,0.0245818027557917,-0.0939496216848182,0,0
1.71,17.4437123765546,-0.152406677359627,-0.0945887460578374,0,0
1.72,17.4437123765546,0.111894124921677,-0.0947913088200272,0,0
1.73,17.4115284053801,0.111894124921677,-0.0936723675708104,0,0
1.74,17.3793444342057,0.111894124921677,-0.0925534263215936,0,0
1.75,17.3793444342057,-0.242849512660806,-0.0932082032602893,0,0
1.76,17.3471604630312,-0.152406677359627,-0.0951844842103914,0,0
1.77,17.3471604630312,0.19066293693981,-0.0949932029124905,0,0
1.78,17.3257044822483,0.19066293693981,-0.0930865735430924,0,0
1.79,17.2935205110738,-0.152406677359627,-0.0928952922451915,0,0
1.8,17.2613365398993,0.0245818027557917,-0.0935344166182107,0,0
1.81,17.2935205110738,0.0245818027557917,-0.0932885985906528,0,0
1.82,17.2935205110738,-0.152406677359627,-0.0939277229636719,0,0
1.83,17.2935205110738,-0.242849512660806,-0.0959040039137741,0,0
1.84,17.2613365398993,-0.152406677359627,-0.0978802848638763,0,0
1.85,17.2398805591164,-0.242849512660806,-0.0998565658139784,0,0
1.86,17.2076965879419,0.0245818027557917,-0.100947904363503,0,0
1.87,17.1755126167675,0.19066293693981,-0.0998716806650255,0,0
1.88,17.12187266481,0.0245818027557917,-0.0987954569665475,0,0
1.89,17.0896886936356,0.0245818027557917,-0.0985496389389895,0,0
1.9,17.0038647705037,0.0245818027557917,-0.0983038209114316,0,0
1.91,17.0038647705037,0.19066293693981,-0.0972275972129536,0,0
1.92,16.9394968281548,-0.152406677359627,-0.0970363159150527,0,0
1.93,16.9073128569803,0.111894124921677,-0.0972388786772425,0,0
1.94,16.8429449146314,0.0245818027557917,-0.0965564990388551,0,0
1.95,16.8429449146314,0.0245818027557917,-0.0963106810112972,0,0
1.96,16.8429449146314,-0.152406677359627,-0.0969498053843164,0,0
1.97,16.8429449146314,-0.242849512660806,-0.0989260863344185,0,0
1.98,16.8214889338485,0.0245818027557917,-0.100017424883944,0,0
1.99,16.7785769722825,-0.152406677359627,-0.100656549256963,0,0
2,16.7463930011081,-0.152406677359627,-0.102180616030559,0,0
2.01,16.7463930011081,0.0245818027557917,-0.102819740403578,0,0
2.02,16.7249370203251,-0.152406677359627,-0.103458864776597,0,0
2.03,16.6927530491506,-0.152406677359627,-0.104982931550194,0,0
2.04,16.6927530491506,-0.152406677359627,-0.10650699832379,0,0
2.05,16.6605690779762,0.111894124921677,-0.10670956108598,0,0
2.06,16.6605690779762,-0.152406677359627,-0.106912123848169,0,0
2.07,16.6283851068017,-0.152406677359627,-0.108436190621766,0,0
2.08,16.6069291260188,-0.242849512660806,-0.110412471571868,0,0
2.09,16.6283851068017,0.111894124921677,-0.111067248510564,0,0
2.1,16.6283851068017,0.19066293693981,-0.109554463201256,0,0
2.11,16.6283851068017,0.111894124921677,-0.108041677891949,0,0
2.12,16.6605690779762,0.19066293693981,-0.106528892582641,0,0
2.13,16.6283851068017,0.19066293693981,-0.104622263213243,0,0
2.14,16.6283851068017,0.111894124921677,-0.103109477903936,0,0
2.15,16.6605690779762,0.024581802755792,-0.102427098265548,0,0
2.16,16.6605690779762,0.111894124921677,-0.101744718627161,0,0
2.17,16.6927530491506,-0.152406677359627,-0.101947281389351,0,0
2.18,16.6605690779762,0.19066293693981,-0.10175600009145,0,0
2.19,16.6927530491506,-0.152406677359627,-0.101564718793549,0,0
2.2,16.6927530491506,0.111894124921677,-0.101767281555739,0,0
2.21,16.6605690779762,0.19066293693981,-0.100254496246431,0,0
2.22,16.6283851068017,-0.152406677359627,-0.10006321494853,0,0
2.23,16.6283851068017,0.0245818027557917,-0.10070233932155,0,0
2.24,16.6069291260188,0.111894124921677,-0.100019959683162,0,0
2.25,16.6069291260188,-0.152406677359627,-0.100222522445352,0,0
2.26,16.5425611836699,-0.152406677359627,-0.101746589218948,0,0
2.27,16.5425611836699,0.19066293693981,-0.101555307921047,0,0
2.28,16.5211052028869,0.19066293693981,-0.0996486785516493,0,0
2.29,16.4889212317124,-0.152406677359627,-0.0994573972537483,0,0
2.3,16.435281279755,-0.152406677359627,-0.100981464027345,0,0
2.31,16.435281279755,-0.152406677359627,-0.102505530800941,0,0
2.32,16.4030973085805,0.0245818027557917,-0.10314465517396,0,0
2.33,16.4030973085805,-0.152406677359627,-0.103783779546979,0,0
2.34,16.4030973085805,0.0245818027557917,-0.104422903919998,0,0
2.35,16.3387293662316,0.111894124921677,-0.103740524281611,0,0
2.36,16.3387293662316,-0.152406677359627,-0.103943087043801,0,0
2.37,16.3387293662316,-0.152406677359627,-0.105467153817397,0,0
2.38,16.3172733854487,-0.152406677359627,-0.106991220590993,0,0
2.39,16.2850894142742,-0.152406677359627,-0.10851528736459,0,0
2.4,16.2850894142742,-0.152406677359627,-0.110039354138186,0,0
2.41,16.2421774527083,-0.152406677359627,-0.111563420911782,0,0
2.42,16.2207214719253,-0.152406677359627,-0.113087487685378,0,0
2.43,16.2421774527083,-0.152406677359627,-0.114611554458975,0,0
2.44,16.2207214719253,-0.152406677359627,-0.116135621232571,0,0
2.45,16.2421774527083,0.19066293693981,-0.11594433993467,0,0
2.46,16.1885375007508,-0.242849512660806,-0.116205272813275,0,0
2.47,16.2207214719253,0.111894124921677,-0.116860049751971,0,0
2.48,16.1885375007508,-0.152406677359627,-0.117062612514161,0,0
2.49,16.1885375007508,-0.242849512660806,-0.119038893464263,0,0
2.5,16.1563535295764,-0.152406677359627,-0.121015174414365,0,0
2.51,16.1885375007508,-0.152406677359627,-0.122539241187961,0,0
2.52,16.1563535295764,0.0245818027557917,-0.12317836556098,0,0
2.53,16.1563535295764,-0.152406677359627,-0.123817489933999,0,0
2.54,16.1563535295764,-0.152406677359627,-0.125341556707596,0,0
2.55,16.1241695584019,0.111894124921677,-0.125544119469785,0,0
2.56,16.102713577619,-0.152406677359627,-0.125746682231975,0,0
2.57,16.102713577619,0.111894124921677,-0.125949244994165,0,0
2.58,16.102713577619,-0.242849512660806,-0.126604021932861,0,0
2.59,16.0383456352701,0.111894124921677,-0.127258798871556,0,0
2.6,16.0705296064445,0.111894124921677,-0.126139857622339,0,0
2.61,16.0705296064445,-0.152406677359627,-0.126342420384529,0,0
2.62,16.0383456352701,0.111894124921677,-0.126544983146719,0,0
2.63,15.9847056833126,-0.242849512660806,-0.127199760085415,0,0
2.64,15.9525217121382,0.19066293693981,-0.12746069296402,0,0
2.65,15.8988817601807,-0.152406677359627,-0.127269411666119,0,0
2.66,15.8345138178318,0.111894124921677,-0.127471974428308,0,0
2.67,15.8130578370489,0.111894124921677,-0.126353033179092,0,0
2.68,15.7379619043085,0.111894124921677,-0.125234091929875,0,0
2.69,15.7379619043085,0.111894124921677,-0.124115150680658,0,0
2.7,15.6843219523511,-0.152406677359627,-0.124317713442848,0,0
2.71,15.6521379811766,-0.152406677359627,-0.125841780216444,0,0
2.72,15.7165059235255,0.111894124921677,-0.126044342978634,0,0
2.73,15.7165059235255,-0.152406677359627,-0.126246905740824,0,0
2.74,15.7379619043085,-0.152406677359627,-0.12777097251442,0,0
2.75,15.7379619043085,-0.152406677359627,-0.129295039288016,0,0
2.76,15.7701458754829,-0.152406677359627,-0.130819106061612,0,0
2.77,15.7701458754829,-0.152406677359627,-0.132343172835209,0,0
2.78,15.7701458754829,0.111894124921677,-0.132545735597398,0,0
2.79,15.7701458754829,0.111894124921677,-0.131426794348182,0,0
2.8,15.6843219523511,0.19066293693981,-0.129914009038874,0,0
2.81,15.6843219523511,-0.152406677359627,-0.129722727740973,0,0
2.82,15.6199540100021,0.111894124921677,-0.129925290503163,0,0
2.83,15.5984980292192,-0.152406677359627,-0.130127853265353,0,0
2.84,15.5663140580447,0.19066293693981,-0.129936571967452,0,0
2.85,15.5234020964788,0.19066293693981,-0.128029942598054,0,0
2.86,15.4697621445214,-0.152406677359627,-0.127838661300153,0,0
2.87,15.4375781733469,-0.152406677359627,-0.129362728073749,0,0
2.88,15.3839382213895,-0.152406677359627,-0.130886794847345,0,0
2.89,15.351754250215,-0.152406677359627,-0.132410861620942,0,0
2.9,15.2981142982576,0.0245818027557917,-0.133049985993961,0,0
2.91,15.2122903751257,0.111894124921677,-0.132367606355574,0,0
2.92,15.1479224327768,0.111894124921677,-0.131248665106357,0,0
2.93,15.0942824808194,-0.152406677359627,-0.131451227868546,0,0
2.94,15.0084585576875,0.111894124921677,-0.131653790630736,0,0
2.95,14.9119066441641,-0.152406677359627,-0.131856353392926,0,0
2.96,14.8260827210323,-0.152406677359627,-0.133380420166522,0,0
2.97,14.7831707594663,-0.242849512660806,-0.135356701116624,0,0
2.98,14.7509867882919,0.19066293693981,-0.135617633995229,0,0
2.99,14.6329788939855,0.0245818027557917,-0.134541410296751,0,0
3,14.5793389420281,0.19066293693981,-0.133465186598273,0,0
3.01,14.4935150188962,0.19066293693981,-0.131558557228875,0,0
3.02,14.3969631053729,0.19066293693981,-0.129651927859477,0,0
3.03,14.311139182241,-0.152406677359627,-0.129460646561576,0,0
3.04,14.1931312879346,0.111894124921677,-0.129663209323766,0,0
3.05,14.1073073648028,0.0245818027557917,-0.128980829685379,0,0
3.06,14.0000274608879,0.19066293693981,-0.127904605986901,0,0
3.07,13.8712915761901,0.19066293693981,-0.125997976617503,0,0
3.08,13.6781877491434,-0.152406677359627,-0.125806695319602,0,0
3.09,13.5387238740541,0.0245818027557917,-0.126445819692621,0,0
3.1,13.3348920566158,0.0245818027557917,-0.126200001665063,0,0
3.11,13.1203322487861,0.0245818027557917,-0.125954183637505,0,0
3.12,12.8843164601735,0.0245818027557917,-0.125708365609947,0,0
3.13,12.4659248349056,0.19066293693981,-0.124632141911469,0,0
3.14,11.1356540263614,0.111894124921677,-0.123119356602162,0,0
3.15,11.3394858437996,0.0245818027557917,-0.122436976963774,0,0
3.16,10.7601743626594,0.19066293693981,-0.121360753265296,0,0
3.17,10.0950389583874,0.0245818027557917,-0.120284529566818,0,0
3.18,9.31189565980897,0.19066293693981,-0.11920830586834,0,0
3.19,8.77549614023472,0.19066293693981,-0.117301676498942,0,0
3.2,8.0030808320478,0.19066293693981,-0.115395047129544,0,0
3.21,7.144841600729,0.111894124921677,-0.113882261820237,0,0
3.22,6.22223442706129,0.19066293693981,-0.112369476510929,0,0
3.23,5.2138033302617,0.19066293693981,-0.110462847141531,0,0
3.24,4.25901218541954,0.0245818027557917,-0.109386623443053,0,0
3.25,3.07893324235619,0.0245818027557917,-0.109140805415495,0,0
3.26,1.81303037616096,0.0245818027557917,-0.108894987387937,0,0
3.27,0.665135404272069,0.0245818027557917,-0.108649169360379,0,0
3.28,-0.27892775017861,0.0245818027557917,-0.108403351332821,0,0
3.29,-0.568583490748704,0.245325122751503,0,0,0
3.3,-1.20153492384632,0.346070175946087,0.00295697649348795,0,0
3.31,-1.69502248185463,0.423491106761017,0.00680478290702348,0,0
3.32,-2.05977415516512,0.524092509799345,0.0115427009898253,0,0
3.33,-2.58544568434788,0.578146270120367,0.0170538948894238,0,0
3.34,-2.90728539609243,0.588361402387474,0.022886433251963,0,0
3.35,-3.18621314627104,0.699400816272409,0.0293252443452625,0,0
3.36,-3.36858898292629,0.740770985277385,0.0365261033530114,0,0
3.37,-3.50805285801559,0.724506447382148,0.0438524905163091,0,0
3.38,-3.91571649289202,0.859882628777345,0.0517744358971066,0,0
3.39,-3.91571649289202,0.913633611791479,0.0606420170999507,0,0
3.4,-4.04445237758984,0.958195485144855,0.0700011625846324,0,0
3.41,-4.34483610855142,0.859882628777345,0.0790915531542434,0,0
3.42,-4.58085189716409,0.976671223210643,0.0882743224141833,0,0
3.43,-4.75249974342785,0.945677813751311,0.0978860675989931,0,0
3.44,-4.90269160890864,1.02431192493785,0.107736016292439,0,0
3.45,-5.17089136869576,1.05299338573241,0.11812254284579,0,0
3.46,-5.47127509965734,1.12414565895377,0.129008238069221,0,0
3.47,-5.58928299396368,1.08091406745518,0.140033536701266,0,0
3.48,-5.55709902278922,1.19105493353289,0.151393381706206,0,0
3.49,-5.82529878257635,1.12414565895377,0.162969384668639,0,0
3.5,-6.32951433097614,1.1759522797279,0.174469874362048,0,0
3.51,-6.26514638862723,1.21580919782643,0.186428681749819,0,0
3.52,-6.5011621772399,1.235255490245,0.198684005190177,0,0
3.53,-6.62989806193772,1.23042273061543,0.211012396294479,0,0
3.54,-6.95173777368227,1.2918391881978,0.223623705888545,0,0
3.55,-6.80154590820148,1.31469716626677,0.236656387660868,0,0
3.56,-6.98392174485673,1.31922123586423,0.249825979671523,0,0
3.57,-7.13411361033752,1.34161276826864,0.263130149692187,0,0
3.58,-7.04828968720564,1.29644302548505,0.276320428660956,0,0
3.59,-7.30576145660128,1.26856940580216,0.289145490817392,0,0
3.6,-7.06974566798861,1.32822314747397,0.302129453583772,0,0
3.61,-7.42376935090761,1.32822314747397,0.315411685058512,0,0
3.62,-7.10192963916306,1.31469716626677,0.328626286627216,0,0
3.63,-7.47740930286504,1.3504654309948,0.341952099613524,0,0
3.64,-7.54177724521394,1.42767132887325,0.355842783412864,0,0
3.65,-7.84216097617553,1.36363667111433,0.369799323412802,0,0
3.66,-7.62760116834582,1.46067575615152,0.383920885549131,0,0
3.67,-7.54177724521394,1.38100292956562,0.398129278977717,0,0
3.68,-7.71342509147771,1.44838723210094,0.41227622978605,0,0
3.69,-7.62760116834582,1.44838723210094,0.426760102107059,0,0
3.7,-7.47740930286504,1.46067575615152,0.441305417048321,0,0
3.71,-7.76706504343513,1.42767132887325,0.455747152473445,0,0
3.72,-8.48584039966462,1.47286175695637,0.470249817902593,0,0
3.73,-8.11036073596265,1.39815350091822,0.484604894191966,0,0
3.74,-8.28200858222641,1.42767132887325,0.498734018340924,0,0
3.75,-8.26055260144344,1.49295073794514,0.513337128675016,0,0
3.76,-8.4322004477072,1.56313481469311,0.528617556438207,0,0
3.77,-7.47740930286504,1.41509622739619,0.543508711648653,0,0
3.78,-7.89580092813295,1.4688109902024,0.557928247736646,0,0
3.79,-8.14254470713711,1.53233880313185,0.572933996703318,0,0
3.8,-8.19618465909453,1.50091104541923,0.588100245946073,0,0
3.81,-7.93871288969889,1.55165793859661,0.603363090866152,0,0
3.82,-7.80997700500107,1.42767132887325,0.618259737203502,0,0
3.83,-7.89580092813295,1.50882935635279,0.632942240629632,0,0
3.84,-8.48584039966462,1.50091104541923,0.647990942638492,0,0
3.85,-8.40001647653274,1.46067575615152,0.662798876646346,0,0
3.86,-8.46438441888165,1.48093005082453,0.677506905681226,0,0
3.87,-8.26055260144344,1.50091104541923,0.692416111162445,0,0
3.88,-8.11036073596265,1.4688109902024,0.707264721340553,0,0
3.89,-8.14254470713711,1.47286175695637,0.721973085076347,0,0
3.9,-7.76706504343513,1.40665037321305,0.736370645727194,0,0
3.91,-7.8636169569585,1.55549297284659,0.751181362457492,0,0
3.92,-7.59541719717137,1.44838723210094,0.76620076348223,0,0
3.93,-7.27357748542682,1.37234727060548,0.780304435995762,0,0
3.94,-7.30576145660128,1.44013663024815,0.79436685550003,0,0
3.95,-6.83372987937594,1.3504654309948,0.808319865806244,0,0
3.96,-6.65135404272069,1.38531047842499,0.821998745353343,0,0
3.97,-7.18775356229494,1.38531047842499,0.835851850137593,0,0
3.98,-6.74790595624406,1.30103057169849,0.849283555388211,0,0
3.99,-6.46897820606545,1.26856940580216,0.862131555275714,0,0
4,-6.32951433097614,1.36363667111433,0.875292585660297,0,0
4.01,-6.32951433097614,1.29644302548505,0.888592984143293,0,0
4.02,-6.12568251353793,1.27325738462516,0.901441486193845,0,0
4.03,-6.23296241745278,1.19105493353289,0.913763047784635,0,0
4.04,-5.67510691709556,1.20101786623828,0.925723411783491,0,0
4.05,-5.47127509965734,1.20101786623828,0.937733590445874,0,0
4.06,-5.37472318613398,1.11883306725327,0.949332845113331,0,0
4.07,-5.34253921495952,1.1503406510121,0.960678713704658,0,0
4.08,-5.02069950321497,1.06983323975841,0.971779583158511,0,0
4.09,-5.02069950321497,1.00671089647132,0.982162303839659,0,0
