Time [s],Pressure [cmH2O],Flow [L/s],V_tidal [L],Inspiratory Indicies,Weight [kg]
1.48,1.86667032811839,-0.449408775818573,-0.924520478079928,0,0
1.49,1.86667032811839,-0.449408775818573,-0.929014565838114,0,0
1.5,1.84521434733542,-0.422061828944791,-0.933371918861931,0,0
1.51,1.81303037616096,-0.499632233191375,-0.937980389172611,0,0
1.52,1.78084640498651,-0.422061828944791,-0.942588859483292,0,0
1.53,1.78084640498651,-0.462476245820271,-0.947011549857117,0,0
1.54,1.78084640498651,-0.499632233191375,-0.951822092252176,0,0
1.55,1.75939042420354,-0.499632233191375,-0.956818414584089,0,0
1.56,1.75939042420354,-0.499632233191375,-0.961814736916003,0,0
1.57,1.72720645302908,-0.499632233191375,-0.966811059247917,0,0
1.58,1.72720645302908,-0.462476245820271,-0.971621601642975,0,0
1.59,1.69502248185463,-0.462476245820271,-0.976246364101178,0,0
1.6,1.6413825298972,-0.462476245820271,-0.98087112655938,0,0
1.61,1.6413825298972,-0.462476245820271,-0.985495889017583,0,0
1.62,1.66283851068017,-0.462476245820271,-0.990120651475786,0,0
1.63,1.66283851068017,-0.422061828944791,-0.994543341849611,0,0
1.64,1.66283851068017,-0.422061828944791,-0.998763960139059,0,0
1.65,1.60919855872275,-0.422061828944791,-1.00298457842851,0,0
1.66,1.6413825298972,-0.462476245820271,-1.00740726880233,0,0
1.67,1.57701458754829,-0.377343473451487,-1.01160636739869,0,0
1.68,1.57701458754829,-0.422061828944791,-1.01560339391067,0,0
1.69,1.55555860676532,-0.422061828944791,-1.01982401220012,0,0
1.7,1.52337463559087,-0.422061828944791,-1.02404463048957,0,0
1.71,1.55555860676532,-0.422061828944791,-1.02826524877902,0,0
1.72,1.52337463559087,-0.487561625108599,-1.03281336604928,0,0
1.73,1.46973468363344,-0.422061828944791,-1.03736148331955,0,0
1.74,1.46973468363344,-0.487561625108599,-1.04190960058982,0,0
1.75,1.43755071245899,-0.462476245820271,-1.04665978994446,0,0
1.76,1.40536674128453,-0.422061828944791,-1.05108248031829,0,0
1.77,1.40536674128453,-0.422061828944791,-1.05530309860774,0,0
1.78,1.40536674128453,-0.422061828944791,-1.05952371689718,0,0
1.79,1.35172678932711,-0.462476245820271,-1.06394640727101,0,0
1.8,1.35172678932711,-0.422061828944791,-1.06836909764483,0,0
1.81,1.31954281815265,-0.449408775818573,-1.07272645066865,0,0
1.82,1.31954281815265,-0.422061828944791,-1.07708380369247,0,0
1.83,1.26590286619523,-0.326557814882209,-1.0808269019116,0,0
1.84,1.26590286619523,-0.326557814882209,-1.08409248006042,0,0
1.85,1.23371889502077,-0.326557814882209,-1.08735805820925,0,0
1.86,1.23371889502077,-0.287763698423059,-1.09042966577577,0,0
1.87,1.20153492384632,-0.326557814882209,-1.0935012733423,0,0
1.88,1.16935095267186,-0.326557814882209,-1.09676685149112,0,0
1.89,1.16935095267186,-0.326557814882209,-1.10003242963994,0,0
1.9,1.16935095267186,-0.326557814882209,-1.10329800778877,0,0
1.91,1.16935095267186,-0.287763698423059,-1.10636961535529,0,0
1.92,1.14789497188889,-0.287763698423059,-1.10924725233952,0,0
1.93,1.11571100071444,-0.392815640118486,-1.11265014903223,0,0
1.94,1.11571100071444,-0.392815640118486,-1.11657830543341,0,0
1.95,1.08352702953998,-0.392815640118486,-1.1205064618346,0,0
1.96,1.08352702953998,-0.392815640118486,-1.12443461823578,0,0
1.97,1.08352702953998,-0.392815640118486,-1.12836277463697,0,0
1.98,1.02988707758256,-0.392815640118486,-1.13229093103815,0,0
1.99,0.997703106408104,-0.392815640118486,-1.13621908743934,0,0
2,0.976247125625134,-0.392815640118486,-1.14014724384052,0,0
2.01,0.976247125625134,-0.422061828944791,-1.14422163118584,0,0
2.02,0.976247125625134,-0.392815640118486,-1.14829601853116,0,0
2.03,0.976247125625134,-0.344319672144806,-1.15198169509247,0,0
2.04,0.933335164059194,-0.344319672144806,-1.15542489181392,0,0
2.05,0.901151192884739,-0.344319672144806,-1.15886808853537,0,0
2.06,0.847511240927314,-0.344319672144806,-1.16231128525682,0,0
2.07,0.815327269752859,-0.307772604848743,-1.16557174664178,0,0
2.08,0.783143298578404,-0.344319672144806,-1.16883220802675,0,0
2.09,0.761687317795434,-0.344319672144806,-1.1722754047482,0,0
2.1,0.729503346620979,-0.307772604848743,-1.17553586613317,0,0
2.11,0.697319375446524,-0.307772604848743,-1.17861359218166,0,0
2.12,0.665135404272069,-0.307772604848743,-1.18169131823014,0,0
2.13,0.643679423489099,-0.307772604848743,-1.18476904427863,0,0
2.14,0.611495452314644,-0.242849512660806,-1.18752215486618,0,0
2.15,0.579311481140189,-0.242849512660806,-1.18995064999279,0,0
2.16,0.579311481140189,-0.242849512660806,-1.19237914511939,0,0
2.17,0.557855500357219,-0.242849512660806,-1.194807640246,0,0
2.18,0.557855500357219,-0.242849512660806,-1.19723613537261,0,0
2.19,0.557855500357219,-0.242849512660806,-1.19966463049922,0,0
2.2,0.525671529182764,-0.242849512660806,-1.20209312562583,0,0
2.21,0.525671529182764,-0.242849512660806,-1.20452162075243,0,0
2.22,0.525671529182764,-0.242849512660806,-1.20695011587904,0,0
2.23,0.493487558008309,-0.152406677359627,-1.20892639682914,0,0
2.24,0.493487558008309,-0.152406677359627,-1.21045046360274,0,0
2.25,0.493487558008309,-0.242849512660806,-1.21242674455284,0,0
2.26,0.493487558008309,-0.242849512660806,-1.21485523967945,0,0
2.27,0.493487558008309,-0.152406677359627,-1.21683152062955,0,0
2.28,0.493487558008309,-0.242849512660806,-1.21880780157966,0,0
2.29,0.461303586833854,-0.242849512660806,-1.22123629670626,0,0
2.3,0.461303586833854,-0.242849512660806,-1.22366479183287,0,0
2.31,0.461303586833854,-0.152406677359627,-1.22564107278297,0,0
2.32,0.439847606050884,-0.242849512660806,-1.22761735373308,0,0
2.33,0.439847606050884,-0.152406677359627,-1.22959363468318,0,0
2.34,0.439847606050884,-0.242849512660806,-1.23156991563328,0,0
2.35,0.439847606050884,-0.152406677359627,-1.23354619658338,0,0
2.36,0.407663634876429,-0.242849512660806,-1.23552247753349,0,0
2.37,0.407663634876429,-0.152406677359627,-1.23749875848359,0,0
2.38,0.407663634876429,-0.152406677359627,-1.23902282525718,0,0
2.39,0.407663634876429,-0.152406677359627,-1.24054689203078,0,0
2.4,0.407663634876429,-0.152406677359627,-1.24207095880438,0,0
2.41,0.375479663701974,-0.152406677359627,-1.24359502557797,0,0
2.42,0.375479663701974,-0.152406677359627,-1.24511909235157,0,0
2.43,0.375479663701974,-0.242849512660806,-1.24709537330167,0,0
2.44,0.354023682919005,-0.152406677359627,-1.24907165425177,0,0
2.45,0.354023682919005,-0.152406677359627,-1.25059572102537,0,0
2.46,0.32183971174455,-0.152406677359627,-1.25211978779897,0,0
2.47,0.32183971174455,-0.152406677359627,-1.25364385457256,0,0
2.48,0.289655740570095,-0.152406677359627,-1.25516792134616,0,0
2.49,0.289655740570095,0.0245818027557917,-1.25580704571918,0,0
2.5,0.268199759787125,-0.152406677359627,-1.2564461700922,0,0
2.51,0.268199759787125,-0.152406677359627,-1.25797023686579,0,0
2.52,0.23601578861267,-0.152406677359627,-1.25949430363939,0,0
2.53,0.203831817438215,-0.152406677359627,-1.26101837041299,0,0
2.54,0.17164784626376,0.0245818027557917,-1.26165749478601,0,0
2.55,0.17164784626376,-0.187466864989695,-1.26247192009718,0,0
2.56,0.15019186548079,0.0245818027557917,-1.26328634540834,0,0
2.57,0.118007894306335,0.0245818027557917,-1.26304052738079,0,0
2.58,0.0858239231318799,0.0245818027557917,-1.26279470935323,0,0
2.59,0.0858239231318799,0.0245818027557917,-1.26254889132567,0,0
2.6,0.0643679423489099,0.0245818027557917,-1.26230307329811,0,0
2.61,0.032183971174455,0.0245818027557917,-1.26205725527055,0,0
2.62,0,0.0245818027557917,-1.261811437243,0,0
2.63,-0.0429119615659399,0.0245818027557917,-1.26156561921544,0,0
2.64,-0.0429119615659399,-0.187466864989695,-1.26238004452661,0,0
2.65,-0.0750959327403949,0.0245818027557917,-1.26319446983778,0,0
2.66,-0.0429119615659399,0.0245818027557917,-1.26294865181022,0,0
2.67,-0.0750959327403949,-0.187466864989695,-1.26376307712139,0,0
2.68,-0.0750959327403949,-0.187466864989695,-1.26563774577129,0,0
2.69,-0.0750959327403949,-0.187466864989695,-1.26751241442118,0,0
2.7,-0.0750959327403949,-0.187466864989695,-1.26938708307108,0,0
2.71,-0.10727990391485,-0.187466864989695,-1.27126175172098,0,0
2.72,-0.10727990391485,-0.187466864989695,-1.27313642037087,0,0
2.73,-0.10727990391485,0.0245818027557917,-1.27395084568204,0,0
2.74,-0.10727990391485,-0.187466864989695,-1.27476527099321,0,0
2.75,-0.10727990391485,-0.187466864989695,-1.27663993964311,0,0
2.76,-0.0750959327403949,-0.187466864989695,-1.27851460829301,0,0
2.77,-0.0750959327403949,0.0245818027557917,-1.27932903360418,0,0
2.78,-0.0750959327403949,0.0245818027557917,-1.27908321557662,0,0
2.79,-0.0750959327403949,0.0245818027557917,-1.27883739754906,0,0
2.8,-0.0750959327403949,0.0245818027557917,-1.2785915795215,0,0
2.81,-0.10727990391485,0.0245818027557917,-1.27834576149394,0,0
2.82,-0.10727990391485,0.0245818027557917,-1.27809994346639,0,0
2.83,-0.10727990391485,0.0245818027557917,-1.27785412543883,0,0
2.84,-0.0750959327403949,0.0245818027557917,-1.27760830741127,0,0
2.85,-0.0750959327403949,0.0245818027557917,-1.27736248938371,0,0
2.86,-0.10727990391485,-0.187466864989695,-1.27817691469488,0,0
2.87,-0.0750959327403949,-0.187466864989695,-1.28005158334478,0,0
2.88,-0.0750959327403949,-0.187466864989695,-1.28192625199468,0,0
2.89,-0.0750959327403949,-0.187466864989695,-1.28380092064457,0,0
2.9,-0.0429119615659399,-0.187466864989695,-1.28567558929447,0,0
2.91,-0.0429119615659399,-0.187466864989695,-1.28755025794437,0,0
2.92,0,-0.187466864989695,-1.28942492659426,0,0
2.93,-0.0429119615659399,-0.187466864989695,-1.29129959524416,0,0
2.94,-0.0429119615659399,-0.187466864989695,-1.29317426389406,0,0
2.95,-0.0429119615659399,-0.187466864989695,-1.29504893254395,0,0
2.96,-0.0750959327403949,-0.187466864989695,-1.29692360119385,0,0
2.97,-0.10727990391485,-0.187466864989695,-1.29879826984375,0,0
2.98,-0.0750959327403949,-0.187466864989695,-1.30067293849365,0,0
2.99,-0.10727990391485,0.0245818027557917,-1.30148736380482,0,0
3,-0.10727990391485,0.0245818027557917,-1.30124154577726,0,0
3.01,-0.10727990391485,0.0245818027557917,-1.3009957277497,0,0
3.02,-0.139463875089305,0.0245818027557917,-1.30074990972214,0,0
3.03,-0.10727990391485,0.0245818027557917,-1.30050409169458,0,0
3.04,-0.10727990391485,0.0245818027557917,-1.30025827366703,0,0
3.05,-0.10727990391485,0.0245818027557917,-1.30001245563947,0,0
3.06,-0.10727990391485,0.0245818027557917,-1.29976663761191,0,0
3.07,-0.10727990391485,0.0245818027557917,-1.29952081958435,0,0
3.08,-0.139463875089305,0.0245818027557917,-1.29927500155679,0,0
3.09,-0.139463875089305,0.19066293693981,-1.29819877785832,0,0
3.1,-0.10727990391485,0.0245818027557917,-1.29712255415984,0,0
3.11,-0.10727990391485,0.0245818027557917,-1.29687673613228,0,0
3.12,-0.139463875089305,0.0245818027557917,-1.29663091810472,0,0
3.13,-0.10727990391485,0.0245818027557917,-1.29638510007716,0,0
3.14,-0.10727990391485,0.0245818027557917,-1.29613928204961,0,0
3.15,-0.139463875089305,0.0245818027557917,-1.29589346402205,0,0
3.16,-0.10727990391485,0.0245818027557917,-1.29564764599449,0,0
3.17,-0.10727990391485,0.0245818027557917,-1.29540182796693,0,0
3.18,-0.10727990391485,0.0245818027557917,-1.29515600993937,0,0
3.19,-0.10727990391485,0.0245818027557917,-1.29491019191182,0,0
3.2,-0.10727990391485,0.0245818027557917,-1.29466437388426,0,0
3.21,-0.10727990391485,0.0245818027557917,-1.2944185558567,0,0
3.22,-0.0750959327403949,-0.187466864989695,-1.29523298116787,0,0
3.23,-0.10727990391485,0.0245818027557917,-1.29604740647904,0,0
3.24,-0.10727990391485,0.0245818027557917,-1.29580158845148,0,0
3.25,-0.10727990391485,0.0245818027557917,-1.29555577042392,0,0
3.26,-0.10727990391485,0.0245818027557917,-1.29530995239636,0,0
3.27,-0.10727990391485,0.0245818027557917,-1.29506413436881,0,0
3.28,-0.139463875089305,0.0245818027557917,-1.29481831634125,0,0
3.29,-0.0750959327403949,0.19066293693981,-1.29374209264277,0,0
3.3,-0.0750959327403949,0.19066293693981,-1.29183546327337,0,0
3.31,-0.10727990391485,0.19066293693981,-1.28992883390397,0,0
3.32,-0.0750959327403949,0.19066293693981,-1.28802220453458,0,0
3.33,-0.0750959327403949,0.19066293693981,-1.28611557516518,0,0
3.34,-0.0750959327403949,0.19066293693981,-1.28420894579578,0,0
3.35,-0.0750959327403949,0.268515262170148,-1.28191305480023,0,0
3.36,-0.0750959327403949,0.19066293693981,-1.27961716380468,0,0
3.37,-0.0750959327403949,0.19066293693981,-1.27771053443528,0,0
3.38,-0.0750959327403949,0.19066293693981,-1.27580390506588,0,0
3.39,-0.10727990391485,0.19066293693981,-1.27389727569649,0,0
3.4,-0.10727990391485,0.0245818027557917,-1.27282105199801,0,0
3.41,-0.10727990391485,0.0245818027557917,-1.27257523397045,0,0
3.42,-0.10727990391485,0.0245818027557917,-1.27232941594289,0,0
3.43,-0.10727990391485,0.0245818027557917,-1.27208359791533,0,0
3.44,-0.10727990391485,0.0245818027557917,-1.27183777988778,0,0
3.45,-0.10727990391485,0.0245818027557917,-1.27159196186022,0,0
3.46,-0.10727990391485,-0.187466864989695,-1.27240638717139,0,0
3.47,-0.10727990391485,-0.187466864989695,-1.27428105582128,0,0
3.48,-0.10727990391485,0.0245818027557917,-1.27509548113245,0,0
3.49,-0.10727990391485,0.0245818027557917,-1.2748496631049,0,0
3.5,-0.10727990391485,0.0245818027557917,-1.27460384507734,0,0
3.51,-0.10727990391485,-0.187466864989695,-1.27541827038851,0,0
3.52,-0.10727990391485,-0.187466864989695,-1.2772929390384,0,0
3.53,-0.10727990391485,0.0245818027557917,-1.27810736434957,0,0
3.54,-0.10727990391485,0.19066293693981,-1.2770311406511,0,0
3.55,-0.10727990391485,-0.187466864989695,-1.27701516029135,0,0
3.56,-0.10727990391485,-0.187466864989695,-1.27888982894124,0,0
3.57,-0.10727990391485,0.0245818027557917,-1.27970425425241,0,0
3.58,-0.10727990391485,0.0245818027557917,-1.27945843622485,0,0
3.59,-0.10727990391485,0.0245818027557917,-1.2792126181973,0,0
3.6,-0.10727990391485,0.0245818027557917,-1.27896680016974,0,0
3.61,-0.10727990391485,-0.187466864989695,-1.27978122548091,0,0
3.62,-0.10727990391485,-0.187466864989695,-1.2816558941308,0,0
3.63,-0.10727990391485,-0.187466864989695,-1.2835305627807,0,0
3.64,-0.10727990391485,-0.242849512660806,-1.28568214466895,0,0
3.65,-0.10727990391485,-0.187466864989695,-1.28783372655721,0,0
3.66,-0.10727990391485,-0.187466864989695,-1.2897083952071,0,0
3.67,-0.10727990391485,-0.187466864989695,-1.291583063857,0,0
3.68,-0.10727990391485,-0.187466864989695,-1.2934577325069,0,0
3.69,-0.10727990391485,-0.187466864989695,-1.29533240115679,0,0
3.7,-0.10727990391485,-0.187466864989695,-1.29720706980669,0,0
3.71,-0.10727990391485,0.0245818027557917,-1.29802149511786,0,0
3.72,-0.10727990391485,0.0245818027557917,-1.2977756770903,0,0
3.73,-0.10727990391485,-0.187466864989695,-1.29859010240147,0,0
3.74,-0.10727990391485,0.19066293693981,-1.29857412204172,0,0
3.75,-0.10727990391485,0.0245818027557917,-1.29749789834324,0,0
3.76,-0.10727990391485,-0.187466864989695,-1.29831232365441,0,0
3.77,-0.10727990391485,0.0245818027557917,-1.29912674896558,0,0
3.78,-0.10727990391485,0.0245818027557917,-1.29888093093802,0,0
3.79,-0.10727990391485,0.0245818027557917,-1.29863511291047,0,0
3.8,-0.10727990391485,0.0245818027557917,-1.29838929488291,0,0
3.81,-0.0750959327403949,0.0245818027557917,-1.29814347685535,0,0
3.82,-0.0750959327403949,0.0245818027557917,-1.29789765882779,0,0
3.83,-0.0750959327403949,0.0245818027557917,-1.29765184080023,0,0
3.84,-0.0429119615659399,0.0245818027557917,-1.29740602277268,0,0
3.85,-0.0750959327403949,0.0245818027557917,-1.29716020474512,0,0
3.86,-0.0750959327403949,0.0245818027557917,-1.29691438671756,0,0
3.87,-0.0750959327403949,0.0245818027557917,-1.29666856869,0,0
3.88,-0.0750959327403949,-0.187466864989695,-1.29748299400117,0,0
3.89,-0.0750959327403949,0.0245818027557917,-1.29829741931234,0,0
3.9,-0.0750959327403949,0.19066293693981,-1.29722119561386,0,0
3.91,-0.0750959327403949,0.0245818027557917,-1.29614497191539,0,0
3.92,-0.10727990391485,0.19066293693981,-1.29506874821691,0,0
3.93,-0.10727990391485,0.0245818027557917,-1.29399252451843,0,0
3.94,-0.10727990391485,0.19066293693981,-1.29291630081995,0,0
3.95,-0.10727990391485,0.19066293693981,-1.29100967145055,0,0
3.96,-0.10727990391485,0.19066293693981,-1.28910304208116,0,0
3.97,-0.10727990391485,0.0245818027557917,-1.28802681838268,0,0
3.98,-0.10727990391485,0.19066293693981,-1.2869505946842,0,0
3.99,-0.10727990391485,0.19066293693981,-1.2850439653148,0,0
4,-0.10727990391485,0.19066293693981,-1.2831373359454,0,0
4.01,-0.10727990391485,0.268515262170148,-1.28084144494985,0,0
4.02,-0.10727990391485,0.111894124921677,-1.27893939801439,0,0
4.03,-0.10727990391485,0.0245818027557917,-1.27825701837601,0,0
