Time [s],Pressure [cmH2O],Flow [L/s],V_tidal [L],Inspiratory Indicies,Weight [kg]
0.68,26.0368326801341,-0.242849512660806,-0.141989852550099,0,0
0.69,26.2406644975723,-0.242849512660806,-0.144418347676708,0,0
0.7,26.3372164110956,-0.287763698423059,-0.147071413732127,0,0
0.71,26.4444963150105,-0.242849512660806,-0.149724479787546,0,0
0.72,26.5303202381424,-0.344319672144806,-0.152660325711574,0,0
0.73,26.6912400940146,-0.344319672144806,-0.156103522433022,0,0
0.74,26.7556080363636,-0.344319672144806,-0.15954671915447,0,0
0.75,26.8736159306699,-0.344319672144806,-0.162989915875918,0,0
0.76,26.9916238249762,-0.307772604848743,-0.166250377260886,0,0
0.77,27.141815690457,-0.242849512660806,-0.169003487848434,0,0
0.78,27.2598235847633,-0.344319672144806,-0.171939333772462,0,0
0.79,27.3778314790697,-0.242849512660806,-0.17487517969649,0,0
0.8,27.495839373376,-0.344319672144806,-0.177811025620518,0,0
0.81,27.6460312388568,-0.344319672144806,-0.181254222341966,0,0
0.82,27.7533111427717,-0.242849512660806,-0.184190068265994,0,0
0.83,27.8391350659035,-0.307772604848743,-0.186943178853542,0,0
0.84,27.892775017861,-0.287763698423059,-0.189920860369901,0,0
0.85,27.9571429602099,-0.287763698423059,-0.192798497354132,0,0
0.86,27.9785989409928,-0.242849512660806,-0.195451563409551,0,0
0.87,28.0429668833418,-0.242849512660806,-0.197880058536159,0,0
0.88,28.0966068352992,-0.242849512660806,-0.200308553662767,0,0
0.89,28.1287908064736,-0.242849512660806,-0.202737048789375,0,0
0.9,28.1824307584311,-0.242849512660806,-0.205165543915983,0,0
0.91,28.2146147296055,-0.242849512660806,-0.207594039042591,0,0
0.92,28.2146147296055,-0.242849512660806,-0.210022534169199,0,0
0.93,28.1824307584311,-0.242849512660806,-0.212451029295807,0,0
0.94,28.1287908064736,-0.242849512660806,-0.214879524422415,0,0
0.95,28.1287908064736,-0.242849512660806,-0.217308019549023,0,0
0.96,28.0966068352992,-0.242849512660806,-0.219736514675631,0,0
0.97,28.0751508545162,-0.242849512660806,-0.22216500980224,0,0
0.98,28.1287908064736,-0.242849512660806,-0.224593504928848,0,0
0.99,28.1609747776481,-0.287763698423059,-0.227246570984267,0,0
1,28.24679870078,-0.242849512660806,-0.229899637039686,0,0
1.01,28.2789826719544,-0.242849512660806,-0.232328132166294,0,0
1.02,28.24679870078,-0.242849512660806,-0.234756627292902,0,0
1.03,28.1609747776481,-0.152406677359627,-0.236732908243004,0,0
1.04,28.0966068352992,-0.242849512660806,-0.238709189193107,0,0
1.05,27.9571429602099,-0.344319672144806,-0.241645035117135,0,0
1.06,27.8391350659035,-0.307772604848743,-0.244905496502102,0,0
1.07,27.7533111427717,-0.307772604848743,-0.24798322255059,0,0
1.08,27.5816632965079,-0.242849512660806,-0.250736333138138,0,0
1.09,27.495839373376,-0.307772604848743,-0.253489443725685,0,0
1.1,27.3778314790697,-0.242849512660806,-0.256242554313233,0,0
1.11,27.2920075559378,-0.307772604848743,-0.258995664900781,0,0
1.12,27.1739996616315,-0.242849512660806,-0.261748775488329,0,0
1.13,27.0774477481081,-0.307772604848743,-0.264501886075876,0,0
1.14,26.9916238249762,-0.307772604848743,-0.267579612124364,0,0
1.15,26.8199759787125,-0.307772604848743,-0.270657338172851,0,0
1.16,26.6054161708828,-0.242849512660806,-0.273410448760399,0,0
1.17,26.3586723918786,-0.307772604848743,-0.276163559347947,0,0
1.18,26.101200622483,-0.242849512660806,-0.278916669935494,0,0
1.19,25.8973688050448,-0.242849512660806,-0.281345165062102,0,0
1.2,25.6184410548661,-0.242849512660806,-0.28377366018871,0,0
1.21,25.4682491893854,-0.307772604848743,-0.286526770776258,0,0
1.22,25.3180573239046,-0.242849512660806,-0.289279881363806,0,0
1.23,25.2644173719471,-0.307772604848743,-0.292032991951354,0,0
1.24,25.2000494295982,-0.307772604848743,-0.295110717999841,0,0
1.25,25.2000494295982,-0.307772604848743,-0.298188444048329,0,0
1.26,25.1034975160749,-0.152406677359627,-0.30048934045937,0,0
1.27,25.1678654584238,-0.242849512660806,-0.302465621409473,0,0
1.28,25.1678654584238,-0.242849512660806,-0.304894116536081,0,0
1.29,25.2000494295982,-0.242849512660806,-0.307322611662689,0,0
1.3,25.3824252662535,-0.242849512660806,-0.309751106789297,0,0
1.31,25.4360652182109,-0.242849512660806,-0.312179601915905,0,0
1.32,25.5218891413428,-0.242849512660806,-0.314608097042513,0,0
1.33,25.6398970356491,-0.242849512660806,-0.317036592169121,0,0
1.34,25.704264977998,-0.242849512660806,-0.319465087295729,0,0
1.35,25.8973688050448,-0.242849512660806,-0.321893582422337,0,0
1.36,25.8651848338703,-0.242849512660806,-0.324322077548945,0,0
1.37,25.9510087570022,-0.242849512660806,-0.326750572675553,0,0
1.38,25.9295527762192,-0.242849512660806,-0.329179067802161,0,0
1.39,25.8973688050448,-0.242849512660806,-0.331607562928769,0,0
1.4,25.7686329203469,-0.242849512660806,-0.334036058055377,0,0
1.41,25.7364489491725,-0.242849512660806,-0.336464553181985,0,0
1.42,25.6398970356491,-0.242849512660806,-0.338893048308593,0,0
1.43,25.5004331605598,-0.242849512660806,-0.341321543435201,0,0
1.44,25.4146092374279,-0.152406677359627,-0.343297824385303,0,0
1.45,25.2966013431216,-0.242849512660806,-0.345274105335405,0,0
1.46,25.1356814872493,-0.242849512660806,-0.347702600462013,0,0
1.47,25.017673592943,-0.187466864989695,-0.349854182350266,0,0
1.48,24.8138417755048,-0.242849512660806,-0.352005764238518,0,0
1.49,24.620737948458,-0.242849512660806,-0.354434259365126,0,0
1.5,24.4812740733687,0.0245818027557917,-0.355525597914652,0,0
1.51,24.3310822078879,-0.152406677359627,-0.356164722287671,0,0
1.52,24.1916183327986,-0.242849512660806,-0.358141003237773,0,0
1.53,24.1272503904497,-0.152406677359627,-0.360117284187875,0,0
1.54,24.0950664192753,-0.242849512660806,-0.362093565137977,0,0
1.55,24.0950664192753,-0.152406677359627,-0.364069846088079,0,0
1.56,24.1594343616242,-0.152406677359627,-0.365593912861676,0,0
1.57,24.1594343616242,-0.242849512660806,-0.367570193811778,0,0
1.58,24.1916183327986,-0.242849512660806,-0.369998688938386,0,0
1.59,24.1594343616242,-0.242849512660806,-0.372427184064994,0,0
1.6,24.1272503904497,-0.242849512660806,-0.374855679191602,0,0
1.61,24.0736104384923,-0.242849512660806,-0.37728417431821,0,0
1.62,24.0414264673179,-0.242849512660806,-0.379712669444818,0,0
1.63,24.0414264673179,-0.242849512660806,-0.382141164571426,0,0
1.64,24.0092424961434,-0.152406677359627,-0.384117445521528,0,0
1.65,23.9877865153604,-0.242849512660806,-0.38609372647163,0,0
1.66,24.0092424961434,-0.152406677359627,-0.388070007421732,0,0
1.67,24.0092424961434,-0.242849512660806,-0.390046288371835,0,0
1.68,24.0092424961434,-0.152406677359627,-0.392022569321937,0,0
1.69,24.0414264673179,-0.242849512660806,-0.393998850272039,0,0
1.7,24.0950664192753,-0.242849512660806,-0.396427345398647,0,0
1.71,24.1272503904497,-0.152406677359627,-0.398403626348749,0,0
1.72,24.1272503904497,-0.242849512660806,-0.400379907298851,0,0
1.73,24.1272503904497,-0.242849512660806,-0.402808402425459,0,0
1.74,24.1272503904497,-0.152406677359627,-0.404784683375562,0,0
1.75,24.1594343616242,-0.152406677359627,-0.406308750149158,0,0
1.76,24.1272503904497,-0.152406677359627,-0.407832816922754,0,0
1.77,24.1272503904497,0.0245818027557917,-0.408471941295773,0,0
1.78,24.0950664192753,-0.242849512660806,-0.409563279845298,0,0
1.79,24.0950664192753,-0.242849512660806,-0.411991774971906,0,0
1.8,24.0950664192753,-0.242849512660806,-0.414420270098514,0,0
1.81,24.1272503904497,-0.242849512660806,-0.416848765225122,0,0
1.82,24.1272503904497,-0.242849512660806,-0.41927726035173,0,0
1.83,24.1594343616242,-0.187466864989695,-0.421428842239983,0,0
1.84,24.1594343616242,-0.187466864989695,-0.42330351088988,0,0
1.85,24.1916183327986,-0.187466864989695,-0.425178179539777,0,0
1.86,24.1916183327986,-0.307772604848743,-0.427654376888969,0,0
1.87,24.2130743135816,-0.344319672144806,-0.430914838273937,0,0
1.88,24.2774422559305,-0.307772604848743,-0.434175299658904,0,0
1.89,24.2774422559305,-0.307772604848743,-0.437253025707392,0,0
1.9,24.2774422559305,-0.307772604848743,-0.440330751755879,0,0
1.91,24.2988982367135,-0.242849512660806,-0.443083862343427,0,0
1.92,24.2988982367135,-0.307772604848743,-0.445836972930975,0,0
1.93,24.2988982367135,-0.307772604848743,-0.448914698979462,0,0
1.94,24.3310822078879,-0.242849512660806,-0.45166780956701,0,0
1.95,24.3632661790624,-0.242849512660806,-0.454096304693618,0,0
1.96,24.3632661790624,-0.242849512660806,-0.456524799820226,0,0
1.97,24.3954501502369,-0.307772604848743,-0.459277910407774,0,0
1.98,24.3310822078879,-0.242849512660806,-0.462031020995322,0,0
1.99,24.3310822078879,-0.242849512660806,-0.46445951612193,0,0
2,24.3632661790624,-0.242849512660806,-0.466888011248538,0,0
2.01,24.2988982367135,-0.152406677359627,-0.46886429219864,0,0
2.02,24.2774422559305,-0.242849512660806,-0.470840573148742,0,0
2.03,24.2774422559305,-0.287763698423059,-0.473493639204161,0,0
2.04,24.2988982367135,-0.307772604848743,-0.47647132072052,0,0
2.05,24.2988982367135,-0.242849512660806,-0.479224431308068,0,0
2.06,24.3310822078879,-0.242849512660806,-0.481652926434676,0,0
2.07,24.3632661790624,-0.242849512660806,-0.484081421561284,0,0
2.08,24.3954501502369,-0.242849512660806,-0.486509916687892,0,0
2.09,24.3310822078879,-0.242849512660806,-0.4889384118145,0,0
2.1,24.3310822078879,-0.242849512660806,-0.491366906941108,0,0
2.11,24.2988982367135,-0.287763698423059,-0.494019972996527,0,0
2.12,24.2774422559305,-0.242849512660806,-0.496673039051947,0,0
2.13,24.2774422559305,-0.242849512660806,-0.499101534178555,0,0
2.14,24.2774422559305,-0.242849512660806,-0.501530029305163,0,0
2.15,24.2774422559305,-0.242849512660806,-0.503958524431771,0,0
2.16,24.2988982367135,-0.242849512660806,-0.506387019558379,0,0
2.17,24.2774422559305,-0.242849512660806,-0.508815514684987,0,0
2.18,24.2988982367135,-0.152406677359627,-0.510791795635089,0,0
2.19,24.2452582847561,-0.152406677359627,-0.512315862408685,0,0
2.2,24.2452582847561,-0.152406677359627,-0.513839929182282,0,0
2.21,24.1916183327986,-0.242849512660806,-0.515816210132384,0,0
2.22,24.1916183327986,-0.152406677359627,-0.517792491082486,0,0
2.23,24.1272503904497,-0.242849512660806,-0.519768772032588,0,0
2.24,24.1272503904497,-0.242849512660806,-0.522197267159196,0,0
2.25,24.1272503904497,-0.242849512660806,-0.524625762285804,0,0
2.26,24.1272503904497,-0.242849512660806,-0.527054257412412,0,0
2.27,24.0736104384923,-0.152406677359627,-0.529030538362514,0,0
2.28,24.0736104384923,-0.242849512660806,-0.531006819312617,0,0
2.29,24.0414264673179,-0.242849512660806,-0.533435314439225,0,0
2.3,24.0092424961434,-0.242849512660806,-0.535863809565833,0,0
2.31,24.0092424961434,-0.242849512660806,-0.538292304692441,0,0
2.32,23.9877865153604,-0.242849512660806,-0.540720799819049,0,0
2.33,23.9877865153604,-0.242849512660806,-0.543149294945657,0,0
2.34,23.955602544186,-0.242849512660806,-0.545577790072265,0,0
2.35,23.9234185730115,-0.152406677359627,-0.547554071022367,0,0
2.36,23.8590506306626,-0.152406677359627,-0.549078137795963,0,0
2.37,23.8590506306626,-0.152406677359627,-0.55060220456956,0,0
2.38,23.7732267075307,-0.242849512660806,-0.552578485519662,0,0
2.39,23.6981307747903,-0.152406677359627,-0.554554766469764,0,0
2.4,23.6766747940074,-0.152406677359627,-0.55607883324336,0,0
2.41,23.6766747940074,0.0245818027557917,-0.556717957616379,0,0
2.42,23.6123068516585,-0.242849512660806,-0.557809296165904,0,0
2.43,23.558666899701,-0.242849512660806,-0.560237791292512,0,0
2.44,23.5264829285266,-0.152406677359627,-0.562214072242615,0,0
2.45,23.4942989573521,-0.242849512660806,-0.564190353192717,0,0
2.46,23.4728429765692,-0.242849512660806,-0.566618848319325,0,0
2.47,23.3762910630458,-0.242849512660806,-0.569047343445933,0,0
2.48,23.3226511110884,-0.152406677359627,-0.571023624396035,0,0
2.49,23.226099197565,-0.242849512660806,-0.572999905346137,0,0
2.5,23.1080913032587,-0.242849512660806,-0.575428400472745,0,0
2.51,23.0759073320842,-0.152406677359627,-0.577404681422847,0,0
2.52,23.0544513513012,-0.152406677359627,-0.578928748196444,0,0
2.53,23.0222673801268,-0.242849512660806,-0.580905029146546,0,0
2.54,22.9042594858204,-0.242849512660806,-0.583333524273154,0,0
2.55,22.872075514646,-0.242849512660806,-0.585762019399762,0,0
2.56,22.850619533863,-0.242849512660806,-0.58819051452637,0,0
2.57,22.7862515915141,-0.242849512660806,-0.590619009652978,0,0
2.58,22.7647956107311,-0.242849512660806,-0.593047504779586,0,0
2.59,22.7647956107311,-0.152406677359627,-0.595023785729688,0,0
2.6,22.7218836491652,-0.242849512660806,-0.59700006667979,0,0
2.61,22.6253317356418,-0.152406677359627,-0.598976347629892,0,0
2.62,22.5931477644674,-0.242849512660806,-0.600952628579995,0,0
2.63,22.5073238413355,-0.307772604848743,-0.603705739167542,0,0
2.64,22.4536838893781,-0.242849512660806,-0.60645884975509,0,0
2.65,22.3893159470292,-0.242849512660806,-0.608887344881698,0,0
2.66,22.3034920238973,-0.242849512660806,-0.611315840008306,0,0
2.67,22.1533001584165,-0.242849512660806,-0.613744335134914,0,0
2.68,22.0460202545016,-0.307772604848743,-0.616497445722462,0,0
2.69,21.8529164274549,-0.242849512660806,-0.61925055631001,0,0
2.7,21.6705405907997,-0.242849512660806,-0.621679051436618,0,0
2.71,21.5310767157104,-0.242849512660806,-0.624107546563226,0,0
2.72,21.3487008790551,-0.307772604848743,-0.626860657150774,0,0
2.73,21.1985090135743,-0.187466864989695,-0.629336854499966,0,0
2.74,21.0483171480935,-0.242849512660806,-0.631488436388218,0,0
2.75,20.8766693018298,-0.242849512660806,-0.633916931514826,0,0
2.76,20.7157494459575,-0.242849512660806,-0.636345426641434,0,0
2.77,20.5655575804767,-0.307772604848743,-0.639098537228982,0,0
2.78,20.4475496861704,-0.242849512660806,-0.64185164781653,0,0
2.79,20.329541791864,-0.242849512660806,-0.644280142943138,0,0
2.8,20.2437178687322,-0.242849512660806,-0.646708638069746,0,0
2.81,20.1257099744258,-0.242849512660806,-0.649137133196354,0,0
2.82,20.0077020801195,-0.242849512660806,-0.651565628322962,0,0
2.83,19.8682382050302,0.0245818027557917,-0.652656966872487,0,0
2.84,19.7716862915068,-0.152406677359627,-0.653296091245506,0,0
2.85,19.642950406809,-0.152406677359627,-0.654820158019103,0,0
2.86,19.5571264836771,-0.152406677359627,-0.656344224792699,0,0
2.87,19.4391185893708,-0.152406677359627,-0.657868291566295,0,0
2.88,19.28892672389,-0.152406677359627,-0.659392358339892,0,0
2.89,19.2031028007581,0.0245818027557917,-0.660031482712911,0,0
2.9,19.0529109352773,0.0245818027557917,-0.659785664685353,0,0
2.91,18.9027190697965,0.19066293693981,-0.658709440986875,0,0
2.92,18.7203432331413,-0.152406677359627,-0.658518159688974,0,0
2.93,18.5701513676605,0.0245818027557917,-0.659157284061993,0,0
2.94,18.4199595021797,-0.187466864989695,-0.659971709373162,0,0
2.95,17.9801118961288,-0.187466864989695,-0.661846378023059,0,0
2.96,17.2613365398993,0.0245818027557917,-0.662660803334229,0,0
2.97,16.6283851068017,-0.242849512660806,-0.663752141883754,0,0
2.98,16.102713577619,-0.242849512660806,-0.666180637010362,0,0
2.99,15.5019461156958,0.0245818027557917,-0.667271975559887,0,0
3,14.9119066441641,-0.242849512660806,-0.668363314109412,0,0
3.01,14.1394913359772,-0.242849512660806,-0.67079180923602,0,0
3.02,13.249068133484,-0.187466864989695,-0.672943391124272,0,0
3.03,12.144085123161,-0.187466864989695,-0.674818059774169,0,0
3.04,10.8996382377487,-0.152406677359627,-0.676517427485916,0,0
3.05,9.54791144842164,-0.152406677359627,-0.678041494259512,0,0
3.06,8.17472867831156,-0.152406677359627,-0.679565561033109,0,0
3.07,7.23066552386088,0.111894124921677,0,0,0
3.08,6.30805835019317,0.245325122751503,0.0017860962383659,0,0
3.09,5.55709902278922,0.19066293693981,0.00396603653682247,0,0
3.1,5.09579543595537,0.362878212138203,0.00673374228221254,0,0
3.11,4.75249974342785,0.476454445006785,0.0109304055679375,0,0
3.12,4.46284400285775,0.535340068548058,0.0159893781357117,0,0
3.13,4.05518036798132,0.636984529361327,0.0218510011252586,0,0
3.14,3.62606075232193,0.699400816272409,0.0285329278534273,0,0
3.15,3.2183971174455,0.787551797420593,0.0359676909218923,0,0
3.16,2.64981362669679,0.852925615225487,0.0441700779851227,0,0
3.17,2.3601578861267,0.907088940749406,0.0529701507649972,0,0
3.18,1.98467822242472,0.958195485144855,0.0622965728944685,0,0
3.19,1.40536674128453,1.03587980958237,0.0722669493681046,0,0
3.2,1.08352702953998,1.10813147778087,0.0829870058049208,0,0
3.21,0.729503346620979,1.13469622493209,0.0942011443184857,0,0
3.22,0.525671529182764,1.23042273061543,0.106026739096223,0,0
3.23,0.407663634876429,1.22069981391193,0.11828235181886,0,0
3.24,0.268199759787125,1.24486472618953,0.130610174519367,0,0
3.25,-0.139463875089305,1.37234727060547,0.143696234503342,0,0
3.26,-0.36475167331049,1.36363667111433,0.157376154211941,0,0
3.27,-0.36475167331049,1.37668190272973,0.171077747081162,0,0
3.28,-0.19310382704673,1.38531047842499,0.184887708986935,0,0
3.29,0.118007894306335,1.42767132887325,0.198952618023427,0,0
3.3,-0.160919855872275,1.40665037321305,0.213124226533858,0,0
3.31,0.23601578861267,1.37668190272973,0.227040887913572,0,0
3.32,0.354023682919005,1.38531047842499,0.240850849819346,0,0
3.33,1.14789497188889,1.37234727060548,0.254639138564498,0,0
3.34,0.203831817438215,1.36363667111433,0.268319058273097,0,0
3.35,0.23601578861267,1.44838723210094,0.282379177789173,0,0
3.36,0.17164784626376,1.41930030753051,0.296717615487331,0,0
3.37,0.761687317795434,1.37668190272973,0.310697526538632,0,0
3.38,0.729503346620979,1.3504654309948,0.324333263207255,0,0
3.39,0.761687317795434,1.44013663024815,0.338286273513469,0,0
3.4,1.11571100071444,1.37234727060547,0.352348693017737,0,0
3.41,1.16935095267186,1.31922123586423,0.365806535550086,0,0
3.42,1.16935095267186,1.35926043885729,0.379198943923694,0,0
3.43,1.31954281815265,1.32822314747397,0.39263636185535,0,0
3.44,1.31954281815265,1.31469716626677,0.405850963424054,0,0
3.45,1.86667032811839,1.24486472618953,0.418648772886335,0,0
3.46,1.49119066441641,1.24486472618953,0.43109742014823,0,0
3.47,1.55555860676532,1.29644302548505,0.443803958906603,0,0
3.48,1.52337463559087,1.27792816608281,0.456675814864442,0,0
3.49,1.40536674128453,1.2918391881978,0.469524651635846,0,0
3.5,1.08352702953998,1.25914108701397,0.482279553011904,0,0
3.51,1.37318277011008,1.24486472618953,0.494799582077922,0,0
3.52,1.2873588469782,1.27792816608281,0.507413546539284,0,0
3.53,1.08352702953998,1.27792816608281,0.520192828200112,0,0
3.54,1.08352702953998,1.30103057169849,0.533087621889018,0,0
3.55,1.78084640498651,1.32822314747397,0.54623389048488,0,0
3.56,1.26590286619523,1.30560199856593,0.55940301621508,0,0
3.57,1.35172678932711,1.22069981391193,0.572034525277469,0,0
3.58,1.52337463559087,1.28258193805816,0.58455093403732,0,0
3.59,1.23371889502077,1.24486472618953,0.597188167358558,0,0
3.6,1.86667032811839,1.26856940580216,0.609755338018517,0,0
3.61,1.6413825298972,1.235255490245,0.622274462498752,0,0
3.62,1.78084640498651,1.21089882952875,0.634505234097621,0,0
3.63,1.6413825298972,1.21089882952875,0.646614222392909,0,0
3.64,1.46973468363344,1.24486472618953,0.6588930401715,0,0
3.65,1.31954281815265,1.25440035349224,0.671389365569909,0,0
3.66,1.60919855872275,1.22557091424767,0.683789221908608,0,0
3.67,1.69502248185463,1.21089882952875,0.695971570627491,0,0
3.68,1.2873588469782,1.22069981391193,0.708129563844694,0,0
3.69,1.55555860676532,1.23042273061543,0.720385176567331,0,0
3.7,1.78084640498651,1.25914108701397,0.732832995655478,0,0
3.71,1.66283851068017,1.19105493353289,0.745083975758212,0,0
3.72,1.60919855872275,1.21089882952875,0.75709374457352,0,0
3.73,1.72720645302908,1.21089882952875,0.769202732868808,0,0
3.74,1.60919855872275,1.25440035349224,0.781529228783913,0,0
3.75,1.86667032811839,1.22557091424767,0.793929085122612,0,0
3.76,2.0705021455566,1.235255490245,0.806233217145075,0,0
3.77,2.15632606868848,1.1759522797279,0.81828925599494,0,0
3.78,3.01456530000728,1.19105493353289,0.830124292061244,0,0
3.79,2.3601578861267,1.1759522797279,0.841959328127548,0,0
3.8,2.41379783808412,1.20101786623828,0.853844178857379,0,0
3.81,2.56398970356491,1.1503406510121,0.865600971443631,0,0
3.82,2.56398970356491,1.1759522797279,0.877232436097331,0,0
3.83,2.53180573239046,1.13469622493209,0.888785678620631,0,0
3.84,2.56398970356491,1.13469622493209,0.900132640869952,0,0
3.85,2.76782152100313,1.11883306725327,0.911400287330879,0,0
3.86,2.88582941530946,1.11883306725327,0.922588618003411,0,0
3.87,2.76782152100313,1.09188244859648,0.93364219558266,0,0
3.88,2.70345357865422,1.09732552677786,0.944588235459532,0,0
3.89,2.99310931922431,1.05299338573241,0.955339830022083,0,0
3.9,2.99310931922431,1.10813147778087,0.966145454339649,0,0
3.91,2.99310931922431,1.09732552677786,0.977172739362443,0,0
3.92,2.96092534804986,1.08091406745518,0.988063937333608,0,0
3.93,3.01456530000728,1.05299338573241,0.998733474599546,0,0
3.94,3.07893324235619,1.02431192493785,1.0091200011529,0,0
3.95,3.10038922313916,1.05299338573241,1.01950652770625,0,0
3.96,3.5724208003645,0.976671223210643,1.02965485075096,0,0
3.97,3.40077295410074,1.00671089647132,1.03957176134937,0,0
3.98,3.50805285801559,1.00671089647132,1.04963887031409,0,0
3.99,3.96935644484944,1.00671089647132,1.0597059792788,0,0
4,3.96935644484944,0.958195485144855,1.06953051118688,0,0
4.01,4.08736433915578,0.958195485144855,1.07911246603833,0,0
4.02,4.31265213737696,0.958195485144855,1.08869442088978,0,0
4.03,4.91341959930012,0.87363046856412,1.09785355065832,0,0
4.04,4.88123562812567,0.893855853087819,1.10669098226658,0,0
4.05,5.26744328221913,0.802539652572341,1.11517295979488,0,0
4.06,5.6429229459211,0.764519288915994,1.12300825450233,0,0
4.07,5.98621863844862,0.655424557806768,1.13010797373594,0,0
4.08,6.27587437901872,0.588361402387474,1.13632690353691,0,0
4.09,6.72644997546109,0.588361402387474,1.14221051756079,0,0
4.1,7.19848155268643,0.557154421434099,1.14793809667989,0,0
4.11,7.76706504343513,0.394350931500288,1.15269562344457,0,0
4.12,8.38928848614126,0.245325122751503,1.15589400371582,0,0
4.13,9.04369590002184,-0.216932836689902,1.15603596514613,0,0
